0.8602424623043157,0.7097698184544079,0.29334035967197336,0.7220425472418375,0.6992991688113059,0.1733060397884043,0.10505301975719594,0.8174285765068291,0.09919018955858949,0.8983689624522124,2.6834917003493306
0.4445074596586073,0.12330974811212025,0.455145096764476,0.5704278255552769,0.4882054829996143,0.808771138250457,0.9182027271157277,0.08461435979257825,0.08855563399570665,0.8684842779811242,2.7003445920677396
0.4355418695482648,0.6292309035789821,0.4074208128238308,0.15058251680092016,0.620222429789129,0.6408782779819797,0.4159829860841563,0.03949232008513004,0.08868642614577182,0.5159658149308566,1.884016901219526
0.4754784246386413,0.007218300418463719,0.6617633996656742,0.5980601950421975,0.4163436602581295,0.3918382777082484,0.3191053825766408,0.9949161292777852,0.35828492889680585,0.29824403386437204,2.4162595805317566
0.1708563072508451,0.03854450385444763,0.07733730257831783,0.5853430137235713,0.6851138845723732,0.7570128773638318,0.056089269343314374,0.6217160384611841,0.6271909303645256,0.43921617073563035,2.2138903884240317
0.6803786464625656,0.026026386330256335,0.8507981704725829,0.44066028917923017,0.4050557433907588,0.47832956037390273,0.028765818189077308,0.9945432066459503,0.4379362483821011,0.734497820157645,2.4439501579635476
0.2783906268948857,0.6628543790268887,0.5849554835077854,0.3174979534800173,0.08894183813662326,0.3625996765029036,0.6452992551443058,0.861615999708106,0.3895269697702314,0.4887519639300545,2.8042264176312024
0.24926722147303304,0.4032720013075165,0.32577209650311745,0.5667138127516852,0.7172350162871156,0.6710470044657821,0.046266212100998794,0.5469295367395962,0.6709681812545857,0.9429514605014908,2.744483612815856
0.7918734490572845,0.5954550307774994,0.14895398906160007,0.13033647007195592,0.258448765138131,0.3164296948039771,0.8566190992070004,0.8472024668662592,0.9947218258506476,0.17299630122269627,2.62459509370574
0.15691121573279987,0.8384934457890649,0.09287255726561627,0.5782114466258147,0.9680915676037666,0.08357616175045268,0.7342703025700206,0.4111595396017065,0.4663826068560737,0.42674836487997936,2.8633061510028406
0.4677486755207205,0.3271011247512118,0.6483786001748699,0.05515605964805126,0.4166591285311172,0.18046420371253968,0.12830885945505233,0.18225158999118218,0.6151558546152166,0.7990668711253989,1.8730118369951234
0.9056242182536614,0.824237164917229,0.6420893939030519,0.21101944628164981,0.8142536782105265,0.049460619689341234,0.48582099199490136,0.6183232082232845,0.08702756272557732,0.7478082258789926,2.6098231695332914
0.8501437442524854,0.16968570211506395,0.9097819251812072,0.3220497666956329,0.878759724828231,0.08176570081858858,0.36901066177741926,0.1680617997598044,0.04811806817975084,0.8514885707087629,2.167912957123251
0.5075255821799861,0.6260904392920585,0.9076573125898633,0.8648444720171572,0.6487724372695781,0.86252028406934,0.7906508959539343,0.0028256572317451045,0.6434380247356342,0.5932668230748694,3.777824495642013
0.9169276770570497,0.8092455786274569,0.6938043040492918,0.20682729268625832,0.4297727229048589,0.10913580983109139,0.729172549212078,0.15949630057055098,0.7323326326660057,0.2335548285188026,2.5887634754536157
0.09849621916524587,0.26757951854844275,0.49594161958933136,0.3409042443683,0.3644020499679279,0.8647187759683839,0.6952349804127143,0.8317661344201316,0.6155960766562047,0.3448641385282849,2.77304148706394
0.40033232698657506,0.8804936530054674,0.24977918934770682,0.8097883509912264,0.9431828793481736,0.7746227769921921,0.6807946678838603,0.5813154442621411,0.8620422172299685,0.8016338534874489,3.890811002455931
0.46393004156260476,0.7111415100795885,0.6636233976533316,0.8395492889366031,0.619030307614584,0.8986771675165551,0.867901641608777,0.7757368431930047,0.3621393726097265,0.40623091326313876,3.7689627720651644
0.6520886547072436,0.05106061118553984,0.9683456771387172,0.5831702537165997,0.4063558984898301,0.9290756234721569,0.11992153841658393,0.7197581394913026,0.19485392215799868,0.1829895023431798,2.2509456354552615
0.384042253607641,0.5898050814694202,0.9288917014043189,0.40019054279178257,0.8009523131045025,0.9614857282832506,0.8492667055796579,0.6439839703730379,0.3965437221563475,0.3199982545114288,3.2760316020129214
0.4482422216414498,0.47235574012534576,0.4717222228022109,0.4781293016802036,0.7894973686426241,0.9954118897305217,0.4294587102371117,0.874111108939567,0.351329256019574,0.20188328559197122,2.695581806644648
0.5309811645477444,0.6236724066058561,0.19457677623488512,0.5684693216867093,0.04662344167579913,0.16543988872949833,0.8354440175673059,0.8982692448273952,0.5323348136590382,0.9246301198701201,3.2398348167439917
0.33905255620978947,0.49788306564456797,0.38597444598612984,0.38065454483474825,0.8935127632033949,0.7256077386518579,0.3094628817669999,0.5157707579492389,0.6086306950465185,0.5699085492516713,2.6381664324722545
0.4712542566809761,0.7868088924095519,0.7172394005163105,0.3232272453609758,0.06681891747811164,0.018655002571254076,0.8585121692587698,0.4479269744758744,0.32174396771708014,0.7934126577189154,2.6602413404440393
0.33132352243313945,0.6722151273273457,0.5233537046140458,0.0632616666927297,0.19702716717388835,0.3486937171989063,0.7080139099684324,0.1805240353482036,0.3446696085527683,0.7155502914575627,2.2884222631339517
0.4444384522207573,0.4840553535526705,0.1666485195390709,0.6635135308113308,0.20648437694111976,0.7815622883554282,0.18171911519570394,0.39339828315099257,0.195195079406714,0.030740197866595764,1.844235210203291
0.38162563224327384,0.2826185489846532,0.6578076078600171,0.07058543269264839,0.16313463024626984,0.07327390807335254,0.6706052527729864,0.8596361159868602,0.5101962698346768,0.7668396257323776,2.4058052437216846
0.12089323695380438,0.554482134409693,0.20468897451312196,0.6865744216794697,0.7442696909356157,0.8822763993133654,0.8998590369631543,0.984503898684202,0.9107904998616367,0.9995077878727303,4.028093420602366
0.15567130248663874,0.7438116893055579,0.3551300080685781,0.7486504737944828,0.393740660079414,0.6344013087837089,0.759104952530263,0.9380644879252744,0.6950455787215707,0.44163478055406535,3.4247375299995455
0.4669974815708966,0.41180278031796624,0.5512888784463876,0.6002090249498183,0.4141095620085353,0.5287238115652723,0.4449945241391684,0.6234413686008285,0.2417769167504068,0.48854001040574246,2.5450065825818795
0.5871269213333613,0.3659303957556592,0.7612975556130578,0.9393216921073914,0.8648014503480048,0.6947328292717861,0.11133151757155868,0.9078826319593414,0.2574314051298767,0.5234822610430058,3.189316119969577
0.9813347549840331,0.4214941764398037,0.82605592541357,0.4128807015309608,0.343087313051357,0.3752885328337786,0.08294415148031942,0.01378987769950546,0.34527321816647905,0.8753983404457345,2.307947456117722
0.9004196885975037,0.7404268627833892,0.2308237962530787,0.35386890695411866,0.7541291671762834,0.19224394015395307,0.5588714868369427,0.954577457677089,0.20293803170421854,0.8689654845991241,2.6570469628312567
0.15407756487659974,0.72131067443608,0.14890995951603236,0.9173395641915556,0.5924809943072791,0.003931126973085619,0.85338778389574,0.7708713489935971,0.2321863899554606,0.4294349786874889,3.178450380465266
0.532490723059204,0.13901112570514218,0.3986726911223376,0.6460572091823188,0.5839107483451581,0.654424846012708,0.5429104545754547,0.7634302941622854,0.9233959450641199,0.004997206092256845,2.8144126038431594
0.543467974101186,0.682936647554358,0.7196437494344049,0.14954775672929865,0.5058614103616433,0.9003387447954146,0.529476693158003,0.7506762911048444,0.320243876633203,0.3572975315059034,2.61294267751645
0.6403110626688182,0.885980184501597,0.7157677130574259,0.8284009769482307,0.7895229566414924,0.39316382899613966,0.2632421606080222,0.8051480605364768,0.6557425527351106,0.46292676995653015,3.633096596826531
0.6277981959529869,0.8613713361481561,0.26127408904395155,0.2350435186168257,0.14317247422136492,0.298545461825268,0.10249828000809658,0.16478305557262607,0.5358549521484179,0.6505448372719174,2.0453523938604476
0.04712960276529732,0.36518962560334944,0.6284146442223065,0.09745358831278672,0.5734853312219916,0.9173108175053106,0.5494554984429258,0.019101440646349888,0.10179575029422283,0.7615744252470509,2.054045749015661
0.6016749332389784,0.6939340540477635,0.6466799354495683,0.3263041027563658,0.9602008712529249,0.8331515973500263,0.7788923461589514,0.4778152993137358,0.4358872184965076,0.5809272203572651,3.074464548720316
0.23527560403545444,0.7379312671310413,0.27698295254198224,0.30393038925016447,0.9918920916927086,0.2976540015968102,0.9952741194887202,0.9772337495406773,0.0322682823546534,0.8232155682266659,2.8745935754972254
0.4712462279715761,0.6620061867351661,0.49382456071528547,0.33226971505998193,0.48793495620124483,0.8153289264837155,0.17937956620896556,0.5009762335877557,0.3411065088623296,0.28442517585541993,2.2562648261704727
0.7559078524224389,0.3408455825274801,0.0022890916310900344,0.5634182447521091,0.7177095018982061,0.5495696084428303,0.23422907021029526,0.84446889346622,0.023574019812199865,0.6919300153457285,2.4281108921155847
0.44095489058567894,0.33704177970466387,0.13761235183571519,0.6741606021691684,0.09349677742731122,0.5717486308674514,0.2409369741995715,0.8137313249360663,0.33443156352796344,0.34798378871296776,2.37492661411318
0.8700407933171317,0.5902269736199129,0.09663680081361803,0.6678768108219378,0.8206335126154148,0.5363871770495252,0.41025164658447877,0.2506620616148787,0.1710775781288183,0.9843321639450522,2.9281647948642298
0.49598130168090215,0.4926114552377937,0.6387415642850595,0.28896128351973605,0.02118026647120519,0.8267146938006015,0.4515908074244527,0.21575798845892769,0.9559178133998096,0.4517137593953612,2.6625579636463925
0.5452784010211201,0.6415872450707903,0.6192929125117279,0.9592417730187343,0.8404459586860765,0.25158448373975706,0.9552740901743785,0.4948618244988843,0.4101294762720722,0.25640865906203336,3.6063548079047716
0.12005937097467101,0.20472268059020926,0.5221817510855427,0.739988444572904,0.7571584875871552,0.6926735480054266,0.5506227715545686,0.660379938101947,0.20914805147760362,0.06040744027554312,2.459825598524652
0.9923473438460036,0.6811877588163638,0.7025664136918418,0.9901906582922867,0.9505944517816584,0.2980041043941394,0.9554689946778964,0.5430915228348167,0.6152657646978675,0.9880142256003658,4.41917434929967
0.7372976205264938,0.28596295495638,0.4850666766474667,0.44950592699147296,0.2634208312574118,0.6741800225810769,0.7791655980598801,0.025793828688786324,0.8457565536758219,0.7977006949845443,3.054860346084069
0.4209415997595154,0.7088567787729174,0.45595551543830726,0.3271878835261003,0.0958295829928173,0.39874497751995064,0.34657786980639305,0.8025976468914623,0.5566177941629127,0.7984960353973813,2.546913512799404
0.8115671524078822,0.6921722142578357,0.3251044834483555,0.41623176480400215,0.13435855578873834,0.6695131371496843,0.3530091365710788,0.15176620524233753,0.6519682029958538,0.8326221359656206,2.653286866065351
0.14763887552534538,0.24084811483733115,0.1834267984091179,0.673461276965588,0.662081599368374,0.159268051346672,0.11574136654889378,0.44542651630106866,0.615275294757118,0.24194756672095563,1.849540697345022
0.48457799272791324,0.3583183910126436,0.9110130352491368,0.02335855972915246,0.13238226394565766,0.11501165569403315,0.9810457714618298,0.10974205270273507,0.844302948900743,0.6718821588175652,2.473327686847603
0.6975109640199978,0.008767181610316421,0.6137783414274868,0.6932854573202877,0.6235936674767546,0.7742319570297175,0.9664451349972742,0.4779219971500379,0.22052917163192431,0.6380776502717126,3.0488740700025665
0.08064868811523207,0.2881767508755446,0.7780164537835842,0.04643835813372166,0.5971624130415838,0.326832661439146,0.8119959233026024,0.9409033550297807,0.5922468727701057,0.16097821576187554,2.405590336501522
0.6564009060726134,0.45663845707618556,0.9650185846536242,0.9976531499146353,0.2207987811657105,0.2264793004742538,0.0031224327375473093,0.4278362463371378,0.880353205348862,0.5333007991321933,3.2582762336189055
0.46043877471393,0.860173854644615,0.15252923576890642,0.943670045254022,0.18101533130990333,0.09927643455019775,0.3353443963003365,0.13292705749703326,0.9099277936144451,0.04807123358361087,2.630583223738832
0.5447529191855838,0.11547108235239778,0.699821884855509,0.4852096012985161,0.591656513626844,0.5823218368759963,0.45998051585889366,0.5709778220422483,0.5903143113596688,0.7061221702372624,2.821289408373954
0.5448230935421615,0.8266675682692024,0.1551901472038435,0.3517785191945181,0.40105865014923026,0.9770858196490984,0.10285709346801664,0.2056835691840606,0.3866022344096056,0.950085582324581,2.5051258507290983
0.4714311519620332,0.6528159368778336,0.2702272575109379,0.7450410341296504,0.8923972204468907,0.9243559918606207,0.49374124214125115,0.3736951052498657,0.31107032997527184,0.05718709967594349,2.715553536221901
0.5170285057305213,0.3930540231640103,0.4797434405586579,0.19802730584188666,0.4668614460959032,0.7271712028551759,0.6314957257055346,0.4492559981438006,0.8709502875007021,0.7871696029855916,2.9359736528677396
0.052642255572789676,0.6623321450140885,0.46572248026639396,0.6926052900511054,0.8401022225847768,0.13242740303035583,0.3414440926601735,0.42791464299497395,0.8287654874539624,0.31079720801900645,2.63739546011608
0.3463337570606838,0.44562740820408575,0.7083822284923561,0.723595037199063,0.5746980631312241,0.7134988703305519,0.14926619734974733,0.9929884140935684,0.801159833525599,0.3650031957879206,3.0969936455399534
0.9804585296227442,0.6735690571167732,0.3782801804676841,0.06260555553031277,0.34516927831376276,0.026892861703998294,0.5935603820871039,0.543824036790675,0.2823417296226255,0.67751862626996,2.1296850498606865
0.8415751858320419,0.20100268601403604,0.9049358244608399,0.028638554060909094,0.6705895322461867,0.20554170014493245,0.0021464688020033096,0.8037432663063921,0.17442618905009633,0.7985050802362762,1.8821765842912725
0.5012889083710621,0.173126262169907,0.36139014211467313,0.4916090599474584,0.7350303639964775,0.928880779323663,0.5540737668234345,0.21219248208840913,0.3502087788915925,0.8950215155633571,2.768025263872721
0.9784980919886642,0.15343477397291982,0.5509438473132902,0.7415372650719636,0.7255582134947867,0.6511711020195803,0.6574351248983155,0.14742458914730006,0.7024433820239677,0.8286911232932309,3.1064573327478877
0.5992162583493189,0.10315221640976624,0.6282505336150301,0.14832383600498433,0.28931144587685875,0.39007581210449205,0.10978233475464072,0.516608373032564,0.033419526806298894,0.5864515840343182,1.5615845549462537
0.5750147208648931,0.04607871580453726,0.5749820600218485,0.33327194246349257,0.7804690808675826,0.7455353774382958,0.7764514845452551,0.5018991608840634,0.3249747609117156,0.668375842801371,2.7249623953195767
0.4462775277561546,0.6702928030932211,0.22931897775789878,0.36372684167035396,0.29561892065226647,0.8958188243829508,0.40973155131213135,0.49579913064807446,0.7325198012751614,0.9874669220272917,2.8905126703940995
0.12849082579763815,0.5378555903398632,0.12434334396109559,0.32829613638193833,0.751405791600881,0.19181783848226075,0.11437626322724481,0.761596027662256,0.7307583159503352,0.04344354287047014,2.0544396229901203
0.6867732547920902,0.35960711568405923,0.679811435777149,0.13887860142911568,0.6109499077237378,0.22297227826214372,0.056969547435646084,0.6742164304785947,0.9054581439653645,0.13879360795307316,2.2053099017313516
0.45973246053737715,0.634747459514699,0.4428333545836388,0.6331919629320913,0.5128524794034732,0.9486106158796731,0.417321118363998,0.4902514475155182,0.1714407812735559,0.7440262087024166,2.9574880928798626
0.47372277791502737,0.21305567432416916,0.5709875189247925,0.6614096923491165,0.7783798008437015,0.652160497306587,0.16338548278000364,0.27191080283678615,0.17690667097320423,0.4502107790790051,2.2744929230437827
0.9833793445986541,0.49243656762870947,0.5275942978697346,0.7517858225086316,0.3688032915363918,0.4812943644361525,0.023091698280282014,0.6874933207467134,0.44290666864296113,0.5320837428740753,2.600139684259797
0.36881719835708526,0.8865910691512143,0.9774292758308318,0.3404825295854964,0.00592781526827546,0.7933637452270138,0.871014936795269,0.4719791357903719,0.8987906145735198,0.8776290407528429,3.743335154004891
0.4138372877142348,0.6049163483012521,0.5012067514506426,0.1620909201943953,0.3823630002928201,0.024704414933659713,0.07211109984254149,0.2229940555372969,0.5938991475518854,0.3324982321318162,1.7255544050708578
0.8904151401338061,0.4499078834919159,0.8419151162123669,0.7419241438041976,0.0060306011193569375,0.6469934985356669,0.3302542697428501,0.04831375068682686,0.34612923945573193,0.4089223263777778,2.535601485099793
0.3642590115908214,0.0027921002768217518,0.07440929850899802,0.41770108656709704,0.43591917077607933,0.36648492231428986,0.18168068348022082,0.7707675875963731,0.48204454566583954,0.6576230273034318,1.9709484622982885
0.5735305360675129,0.755548819396396,0.9149534468108503,0.47585159229958707,0.9960922412221416,0.0927559825731783,0.18845090573998147,0.4093888948697907,0.27790390701012313,0.866088966567487,2.804481067459726
0.5121994179529346,0.5326496886492688,0.6388671107279964,0.3649133357638793,0.8581586390868728,0.8833412702256226,0.02043457711266594,0.8160443953833694,0.38073989407465225,0.10212161676985909,2.220676484606187
0.6485674169198304,0.32413806007332024,0.6831261386157962,0.7267513530101819,0.32761206016115996,0.3041720897295399,0.1804544469035294,0.15124882632650505,0.522055916265286,0.715769842952167,2.6370816746261205
0.1949784227943575,0.8196069425982848,0.2356539412396158,0.09785937324692895,0.41363928286045115,0.22351788645428627,0.3206078802470179,0.9767397495904417,0.8927461287983179,0.3896806145069841,2.3938105908987124
0.8752315868357684,0.8631990615020515,0.8500826909662291,0.9507581667633331,0.7383934797271351,0.6055772067671964,0.42229791632901903,0.8938335898195163,0.5285317253600869,0.9466337364849247,3.9538456941482223
0.9948878929081172,0.7001325140043189,0.4950739180143162,0.8881697715946053,0.8570057157148901,0.5533433559845602,0.9560675422406667,0.8129192022539542,0.2668727577921073,0.9636470221520661,3.9911520994444616
0.01980559724044184,0.3061709838805333,0.5713008072458999,0.32167665356997666,0.09544868867008638,0.9075962568148914,0.01081789560763291,0.246726905218129,0.12373833335395967,0.30896270141761295,1.424733704387072
0.6108625294180622,0.0757872075011976,0.04640060910093802,0.6412718189392964,0.6899188382344533,0.3815854663952277,0.9946949606717669,0.8625972264489349,0.5323639306952371,0.29796211735915534,3.051047463936505
0.937382107487969,0.09460686952036557,0.08382806295005274,0.17498012976796185,0.12215512758278746,0.30696863024862153,0.1346411384299575,0.1265461046956462,0.2623486536516235,0.5644578307709636,1.270991943938371
0.8078902421255958,0.3417213323449505,0.0813211175189501,0.6067539699820497,0.21877292046780916,0.26419855436327533,0.8764450254446734,0.7176485966383599,0.41168519128773706,0.2875574516132807,2.630096081278909
0.35216577562766094,0.607601935367146,0.7937396151274932,0.9242889425509179,0.5830217603215995,0.5332593375273484,0.5843232579542186,0.6770076789792214,0.19003521179674243,0.8702565054295337,3.4415151993944653
0.2425035211816492,0.5519540496982919,0.41689122600537565,0.43413827026061225,0.9012312446723789,0.30092164845418834,0.020684559623840526,0.9868036459904719,0.2678617514832117,0.9058427045325911,2.634385108351922
0.6055839789697945,0.4727130531636209,0.28772943848536026,0.7179560341030632,0.17397986144915734,0.6856227144503708,0.06833010318880384,0.5057892390568248,0.5643354207388147,0.08519720951998444,2.301884347597933
0.4316418497348332,0.34929240535412176,0.6050659204200557,0.8485891208153855,0.014228653419625426,0.251251378305861,0.5486045740627069,0.37901516737236063,0.08103051083033463,0.3592303972671196,2.3997024511904472
0.9990142220376631,0.2566146157530247,0.7541236897422238,0.6077691962812333,0.9678421341081996,0.8280746102493877,0.7883975954719082,0.1625801214401733,0.09699681969077656,0.5434843782159188,3.0158203801776193
0.47923403172285695,0.7346577183460223,0.42171487415378606,0.9268320086128724,0.0642155850352043,0.9112928719415466,0.021915481563705486,0.41664800622037657,0.4062092928407226,0.02294455009138463,2.4816445675223466
0.28673721734274105,0.5606604813126291,0.455140873212995,0.3755738684586929,0.6751090069302916,0.29780217277341636,0.10745214145547954,0.8183061214365067,0.3531457830761452,0.3761147935478829,2.0805887120821267
0.4469118013951692,0.7480899761992681,0.8768409917530833,0.2929438948657068,0.37137283865763615,0.9886223292334555,0.06930773545130253,0.2904329499487327,0.9018446784108474,0.7152523919021739,3.0646320488075527
0.05721231212038369,0.1759571004656303,0.635742541380481,0.7877224009101668,0.8752591440859367,0.8320199194449855,0.5850482656476745,0.5759832641502995,0.2685714486246761,0.40812824458998387,2.952272878164206
0.7850638598743421,0.6237624024455296,0.867869360972659,0.7620825695178206,0.336551089414172,0.9394435594559704,0.07702821181820774,0.42893983407009517,0.45074805705368826,0.9193046837108176,3.212212660232374
0.47218495959022444,0.6571853446221583,0.5904683183769366,0.9574356084601581,0.7573871554866107,0.6411817617538982,0.8808022778937362,0.9083152097583621,0.42552654562307723,0.5880501544079432,3.9306062161779702
0.714752658979391,0.2464812397698114,0.2497986219360877,0.7287744440367163,0.35951845109733793,0.5514907106393427,0.41510924472242294,0.07342836749908743,0.3402855767271742,0.6159988781300856,2.385837769657004
0.21303914006353597,0.4810131569722276,0.10788006951531126,0.43000270905700666,0.5093703480750547,0.6555249297396328,0.6944836300860128,0.6618812835789767,0.8199117733088015,0.4023177097206083,2.829913465732741
0.46894920299516407,0.9005219173882029,0.5324284030322568,0.7149553402742058,0.49929774159107265,0.13463911492506997,0.004978241972405817,0.16530918768244274,0.08749063232708487,0.5755676281052607,2.312587349689336
0.33340961938444924,0.5403540180871783,0.012792361847949185,0.8344078721536295,0.4856346004736022,0.6483893313876791,0.7480979040910096,0.5174508922637442,0.11390486097946462,0.9401207208313518,3.2407709011636374
0.22074957094355452,0.12131634000797342,0.6660395542265929,0.49575114060897574,0.6681718537750077,0.8028152238239259,0.9324726888372649,0.9228127451682676,0.7887310222076906,0.30676021533933073,3.3297977124399827
0.32300414305338065,0.6749334581454361,0.15297295529848132,0.4963247497661202,0.5577431479873051,0.5398802790959994,0.6607366668858647,0.9695573203430912,0.5143913690638398,0.774178468362218,2.999946419958081
0.018090564167961287,0.7637892627170777,0.5942128937766737,0.7964614295602968,0.2396548098615603,0.4078141366120235,0.8482567002893576,0.14263178074346072,0.6153229391583931,0.6951141885421098,3.4609737221887333
0.14711068393341065,0.09469631285559987,0.5752008615592268,0.4581634937269208,0.07434615740423112,0.6975415322106349,0.5995626485282725,0.7605066273971233,0.9293169357563056,0.3459131478029984,2.8404418007153285
0.973522397829365,0.5835630242678321,0.053999078825201385,0.8041690558124278,0.2982840689040852,0.32900115883893055,0.917236062887963,0.9001922101416346,0.8401869911323177,0.13310743313719675,3.1813663357301905
0.6564797076632657,0.04716900801503077,0.07488925398936397,0.6284723980199712,0.008674628214111468,0.9621551144820388,0.7489744359611894,0.41853274786817674,0.4125760650801371,0.7421620439561054,2.756098189294703
0.6056215293111001,0.16753420147585119,0.9283925194602215,0.19050913134441982,0.6416907704462939,0.8388468495364186,0.2141164424842803,0.9391151609689171,0.009972107095905236,0.5439891147415368,2.3194580414603765
0.13681556402907435,0.5673108563833619,0.6921271019425047,0.11747594496443126,0.3690188468212634,0.1401689309248284,0.6452579457063616,0.7068958307825125,0.044825637982767064,0.3034892388434425,1.8880214250546963
0.14420060478350516,0.2617908712964343,0.2616632169831903,0.3643753343127768,0.4322212697234622,0.04521131267634182,0.3455856376633726,0.01831779130044886,0.16985248633503092,0.8452065592991158,1.6041854990752848
0.8684656984971131,0.8553243785879926,0.7970533417349916,0.12742167973375618,0.13065909555401556,0.5940534153569043,0.6888149863292263,0.7424625948357253,0.8756466565853284,0.21483913092342088,3.05402193412764
0.7088352781978551,0.44763602539501934,0.7638732819990554,0.35096389701347097,0.4128022601216078,0.7888276003358557,0.802679903929508,0.6601066696802715,0.2897326525133893,0.8070432129276424,3.0702695100065496
0.17529087596462356,0.025984318123020156,0.5065834098848928,0.6080747487342097,0.7109900438476681,0.057649267428951934,0.5028069008361125,0.7206578259131318,0.09834189094650103,0.4145820301515163,2.2110146813297025
0.18879173830634333,0.47767047878391444,0.3089032372008387,0.5340865116110571,0.08113297600119385,0.6839161646953308,0.7193010536127508,0.47814874855713285,0.45850712145916594,0.48763618726470026,2.6063666559226455
0.5994416469802861,0.15503248385877777,0.04636362112274384,0.5970918968238826,0.3699861364656599,0.049740879604611044,0.43644591824447143,0.016324184315908097,0.9414979459074841,0.10887487664012407,1.9498148780891231
0.6046683706303442,0.59125323880339,0.6566695698208745,0.479850610350239,0.9697963983450612,0.80164290272046,0.817213843661689,0.13114243728134767,0.6897178176510775,0.2093707549211924,3.111653556933801
0.21927580268262803,0.44413542296395403,0.4130082349654175,0.6715692887734657,0.032085063806942205,0.4983270635576774,0.5634904443435735,0.9845224740410654,0.07944191890471108,0.16121285687228226,2.4043876826747645
0.9550146948674665,0.38601279275098477,0.2903438002245501,0.1978177225230845,0.6408907791857845,0.6054848454139287,0.05022506394366999,0.6922354784783714,0.8189994428892543,0.9456873994967553,2.4523783318000247
0.11177237671548845,0.45097691973663145,0.777034231146703,0.8278513260809531,0.5703931982886529,0.8248926044775884,0.3106110513627447,0.9223046448050984,0.13421427690160304,0.03061961952318537,2.6467100406304405
0.2507764800273209,0.10342016795278874,0.7501491538292657,0.28004255223118624,0.7977988953579676,0.6838405119091288,0.7349566544084092,0.951721648939934,0.17688811030754537,0.7009625699225766,2.7123368352650394
0.02391447759651333,0.5543170746873092,0.6298266422095207,0.8507364808970012,0.5529667473732854,0.07096169233442895,0.8678505177548077,0.9516705820354133,0.6814217655643189,0.14259532562348398,3.3127127133623855
0.4938817610080136,0.29663096791225807,0.09633808240847197,0.9095075888700227,0.6472346804561595,0.4442965706924249,0.14174108641803773,0.9418664207018943,0.24324101704562595,0.9421001107601176,2.8927998335537195
0.900727556193596,0.9289698557222489,0.9366673072801176,0.14489481057903542,0.9923021159619707,0.7527940521774967,0.1821580179673119,0.6918321454096231,0.521048436170802,0.010298128289604414,2.6030808157830414
0.34061801945087566,0.9104386479004791,0.6442591221063888,0.06636765129126598,0.05563225454457954,0.9833493289003808,0.973956647343756,0.4325202328963087,0.678127002936022,0.4680642344188042,3.0072804211540736
0.8703102563103051,0.2225454521756346,0.8416547865017903,0.7569886278478005,0.8329792977687216,0.14535779326969822,0.43259229651235975,0.6732285076351318,0.3124022451657985,0.6884868847499652,2.962543893736742
0.06184609242453809,0.1621435381176628,0.4520779453489311,0.5102799700214782,0.5416374292860696,0.4750043927939196,0.7962016063184492,0.044515143729797035,0.35550469912341165,0.7551454595618152,2.486230459344471
0.5806512074776917,0.27682151900640917,0.6883911607792291,0.6212439038260031,0.7855259536930772,0.4910805117870902,0.29922168314870545,0.45482714802467517,0.6986451318468344,0.3315705050943677,2.843673539702702
0.33695807086463203,0.21340635971838673,0.3211070507628866,0.16188877665448975,0.7141329539970496,0.48494412274536236,0.48782410340989146,0.38733736963555754,0.14051158430194932,0.08602170174322443,1.5522620278090284
0.8188950315730831,0.14457241503048068,0.9901463310826722,0.26284926771091843,0.15101375199808975,0.3218340142886842,0.6217185531662284,0.9651597870953006,0.9530976718225095,0.3439777952351426,2.8736308413132416
0.7709536262614289,0.850950592904485,0.44899164452001683,0.9956084457368898,0.8969063847685159,0.09345061890011486,0.2888867097543729,0.3182977295503169,0.7274217921231975,0.718511442448517,3.4597805992222264
0.337434537425663,0.579989993097075,0.4022483967256065,0.44299777150723796,0.4503579519754949,0.2733771928009936,0.8090009627390339,0.4439403013048192,0.7110767758670804,0.7140089990870101,3.121841396198159
0.48264983734815137,0.6696272085284533,0.7752320508746874,0.33738170646432375,0.14468644704396183,0.2728312760891215,0.2669263450407855,0.9260772488623934,0.7189103646959889,0.5909323608311217,2.8309479095393617
0.7201771278086443,0.9309516908452291,0.736048075553386,0.9569900231653474,0.35344448750334967,0.8288019562238172,0.4647412407236422,0.08323043114392115,0.23536482884213195,0.9364283955242141,3.546854786037536
0.8904264586974111,0.32770414035290485,0.05973953970012291,0.36466538002091164,0.0319356309701474,0.6703143419667486,0.34427108971683773,0.8618474206522492,0.8755984269149134,0.915835236550368,2.7872088306571547
0.5125630516506998,0.6653674111750408,0.8552770656720289,0.39025026909558524,0.8077697120281394,0.42018920063633225,0.6475353032805743,0.2794393658774673,0.7190346398503535,0.735740933716334,3.3110671350175407
0.16207177391024785,0.08424938212296795,0.5068924070234315,0.7401532929166139,0.7240777087127289,0.8392123680158898,0.6059243650908263,0.19734283100645245,0.7373461194316868,0.5491683724044136,2.9609053823197238
0.7955313278951217,0.27790156140422995,0.9145411324603868,0.9710427199556817,0.049780869633191394,0.8578872403393133,0.2112706556093925,0.7666399040356746,0.4678368356452769,0.5230059539565589,3.0486137671138063
0.6465420377071264,0.6475867738960872,0.9864110266551259,0.11855141265947533,0.14611736988619162,0.5559666648307309,0.8808482855936601,0.6697388362504982,0.4667757546166251,0.3798815622074061,2.801683701622322
